Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	230738.5826378509	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	288889.8855665145	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15461.82837774225	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	32683.209604398588	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2041	2047	1 Year	City Gate	0.0	8.308563e6	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	3.62509092102e6	0.0
Unextended	INFR_WECC_SCE_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SCE_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	87911.53849059166	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40642.5203072082	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	22412.71088982966	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	47456.65595464961	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110464.85084202325	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	157665.71864342937	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	406505.22170029045	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5807742405229998e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	187184.37584374755	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125516.11876822343	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	63833.67312400015	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	53668.654997040096	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.469036722998e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	264369.78157053964	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_SDGE_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_SDGE_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21646.55972883915	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	260314.0	0.0	42218.44795079154	0.0
Unextended	INFR_WEC_SDGE_LH2_Truck_1_2041	2047	1 Year	LH2 Truck Terminal w/storage	0.0	6.756388e6	0.0	7.96110900194712e6	0.0
Unextended	INFR_WEC_SDGE_LH2_Truck_2_2041	2047	1 Year	LH2 Truck	0.0	6.756388e6	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_11_LH2_Truck_3_2041	2047	1 Year	LH2 Truck Link	0.0	6.756388e6	0.0	38855.77784538257	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	128231.64631079676	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3688.646035535449	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.472478023955e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96528.7533311189	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2041	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.46579475370575e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2041	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2041	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	81404.00636156093	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	75542.07578839784	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2041	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117951.66219591945	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	3.62509092102e6	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_IID_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56753.21362734719	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	74045.20840442955	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29706.760258064547	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68724.59462686576	0.0
Extended	INFR_WEC_LADW_link_1_LH2_Truck_3_2041	2048	1 Year	LH2 Truck Link	0.0	4.7039503e7	0.0	371253.1586230287	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2041	2048	1 Year	GH2 Pipeline Compressor	0.0	6.755518e6	0.0	510346.1119826937	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	522132.0	0.0	99367.53995938072	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38423.81216715476	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	165476.90220377702	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	190561.33393228718	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	217321.0106121403	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	3.6218546633025e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84243.05147809349	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111289.50484737616	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33601.269441690994	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	119722.18941075382	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77237.84674774086	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	148714.38412843237	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.2910312713495002e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44367.87588721257	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	231583.6556150367	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	289947.93591443455	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	39904.6033317285	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	32802.91085862267	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	3.62509092102e6	0.0
Unextended	INFR_WECC_SCE_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SCE_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88233.51181126636	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40791.37229465579	0.0
Unextended	INFR_TAZ_4619_LH2_Truck_4_2041	2048	1 Year	City Gate	0.0	1.8878256e8	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	22494.796758288823	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	47630.464501034316	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110869.42496668131	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	158243.16451500458	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	407994.03464286675	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5807742405229998e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	187869.93291201614	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125975.81771369635	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64067.46199903758	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	53865.21481964735	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.469036722998e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	265338.02778729994	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_SDGE_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_SDGE_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21725.839591718846	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	260314.0	0.0	42373.07172502912	0.0
Unextended	INFR_WEC_SDGE_LH2_Truck_1_2041	2048	1 Year	LH2 Truck Terminal w/storage	0.0	6.756388e6	0.0	7.605049408277713e6	0.0
Unextended	INFR_WEC_SDGE_LH2_Truck_2_2041	2048	1 Year	LH2 Truck	0.0	6.756388e6	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_11_LH2_Truck_3_2041	2048	1 Year	LH2 Truck Link	0.0	6.756388e6	0.0	38998.085943216785	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	128701.29077639616	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3702.155588340904	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.472478023955e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96882.28692713665	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2041	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.46579475370575e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2041	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2041	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	81702.14603278112	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	75818.74633028415	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2041	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	118383.65655079453	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	82125.0	0.0	0.0	543763.6381529999	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_IID_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56960.312044665596	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	74315.40712077465	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29815.16333587965	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68975.37786658725	0.0
Extended	INFR_WEC_LADW_link_1_LH2_Truck_3_2041	2049	1 Year	LH2 Truck Link	0.0	4.7039503e7	0.0	372607.90026074694	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2041	2049	1 Year	GH2 Pipeline Compressor	0.0	6.755518e6	0.0	510346.1119826937	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104575.57289450325	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38564.024687028075	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166080.74471980415	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	191256.7121700193	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	218114.03770878795	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	3.62509092102e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84550.46319130049	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111695.61190008646	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33723.88399941031	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	120159.06823551851	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2041	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2041	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2041	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77519.69573009305	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2041	2049	1 Year	City Gate	0.0	4.3138155e7	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2041	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	149257.05851090496	0.0
