Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_TAZ_531_link_104_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	67150.0	0.0	5696.836867898279	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	41089.076269551	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	91557.18081802125	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2026	2050	1 Year	City Gate	0.0	4.71417897e8	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111678.57324434744	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	159398.05625815497	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	410971.6605147749	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2026	2050	1 Year	Central Grid Electrolysis (PEM)	209707.0	0.0	0.0	605478.3993741676	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2026	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	209707.0	0.0	20880.185925206868	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2026	2050	1 Year	GH2 Truck	0.0	209707.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	189241.04701204202	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	538207.0	0.0	63439.65322054892	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	337793.0	0.0	42472.61836622463	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2026	2050	1 Year	Central Grid Electrolysis (PEM)	440741.0	0.0	0.0	1.1825839531157287e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2026	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2026	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	267274.52029260236	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	383250.0	0.0	62839.48946875898	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2026	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2026	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2026	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3729.1746951449995	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76372.08741405675	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	119247.64526054474	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56339.0167927104	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	4.348749e6	0.0	0.0	2.876810382681659e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29489.95410243435	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68223.02814742275	0.0
Unextended	INFR_TAZ_2312_Pipeline_linepack_3_2027	2046	1 Year	City Gate	0.0	1.281471e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38143.38714029455	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	164269.21713630902	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	189170.57742878312	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	264529.0	0.0	0.0	1.7514916461123277e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	264529.0	0.0	60925.58964432608	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	264529.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	371288.0	0.0	56712.61650566571	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33356.04034794443	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	200414.0	0.0	43504.821207052875	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76674.14877411145	0.0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	103434.91364286674	0.0
Extended	INFR_TAZ_2947_link_95_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	142608.1362565482	0.0
Extended	INFR_TAZ_2947_link_97_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	158013.33616080496	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	147629.03541336223	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.2910312713495002e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44367.87588721257	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	229893.50960110142	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	287831.83516525914	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	307.0	0.0	22.212429137879397	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15405.19990425675	0.0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2046	1 Year	Linepack pipeline (transmission)	0.0	146244.0	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40493.668319760596	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	220906.0	0.0	9009.989134790341	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	260314.0	0.0	71930.15348352237	0.0
Extended	INFR_Cavern_15_link_89_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	9293.0	0.0	2531.4395028317012	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110060.27668901518	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	157088.2727718542	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5807742405229998e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	186498.81883633128	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	335887.0	0.0	39018.035289007035	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	220906.0	0.0	23923.468981917973	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	53472.095193523775	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	654259.0	0.0	0.0	1.755489492880271e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	263401.53533583385	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88469.86230730305	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3675.1364815368097	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.472478023955e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96175.21973510116	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.46579475370575e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	81105.86666242025	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	75265.40524651154	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117519.66784104433	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	73775.00968808445	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	4.348749e6	0.0	0.0	2.876810382681659e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68473.81138714425	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38283.59966016785	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	164873.0596523362	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	189865.95566651528	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	216527.98348351524	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	264529.0	0.0	0.0	1.7499280223356108e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	39679.0	0.0	9138.757835614297	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	121804.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	361499.0	0.0	55420.365003409504	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33478.65489602283	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	200414.0	0.0	43664.741997530284	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76955.99775646365	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	424564.0	0.0	114901.13935663711	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.2910312713495002e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44367.87588721257	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	230738.5826378509	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	288889.8855665145	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	410625.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2047	1 Year	Linepack pipeline (transmission)	0.0	146244.0	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	220906.0	0.0	13187.063197934747	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40642.5203072082	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	220906.0	0.0	9043.109245349244	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	335887.0	0.0	29114.290043176974	0.0
Extended	INFR_Cavern_15_link_89_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	9293.0	0.0	2540.744903818245	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110464.85084202325	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	157665.71864342937	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5807742405229998e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	187184.37584374755	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	335887.0	0.0	39161.462949042994	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	220906.0	0.0	24011.410035447116	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	531655.0	0.0	52115.44981269653	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	654259.0	0.0	0.0	1.755489492880271e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	264369.78157053964	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	82125.0	0.0	13319.260731112254	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3688.646035535449	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.472478023955e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96528.7533311189	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.46579475370575e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	81404.00636156093	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117951.66219591945	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56753.21362734719	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	4.348749e6	0.0	0.0	2.876810382681659e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29706.760258064547	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68724.59462686576	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104195.35314395775	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38423.81216715476	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	190561.33393228718	0.0
