Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2037	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2037	2048	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	402681.26855406666	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2037	2048	1 Year	Central Natural Gas Reforming w/CCS	8.9831925e7	0.0	0.0	1.132299969857973e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2037	2048	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	6.786359485041849e6	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2037	2048	1 Year	Central Grid Electrolysis (PEM)	140785.0	0.0	0.0	377750.38364798797	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2037	2048	1 Year	GH2 Pipeline Compressor	0.0	2.863973e6	0.0	86820.7978190241	0.0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2037	2048	1 Year	Central Natural Gas Reforming w/CCS	1.37076893e8	0.0	0.0	7.293902271984125e8	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2037	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21725.839591718846	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2037	2048	1 Year	GH2 Pipeline Compressor	0.0	2.1207284e7	0.0	1.6021058540755555e6	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2037	2048	1 Year	Central Grid Electrolysis (PEM)	207660.0	0.0	0.0	555957.878638422	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_1_2037	2048	1 Year	GH2 Pipeline Compressor	0.0	3.465415e6	0.0	104817.71197540063	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_5_2037	2048	1 Year	City Gate	0.0	1.9974919e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2037	2049	1 Year	Central Natural Gas Reforming w/CCS	1.46e8	0.0	0.0	7.77551839234e8	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2037	2049	1 Year	GH2 Pipeline (transmission)	0.0	4.76312378e8	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2037	2049	1 Year	Central Grid Electrolysis (PEM)	161214.0	0.0	0.0	351313.9055892996	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	644858.0	0.0	15815.871241151055	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2037	2049	1 Year	Central Grid Electrolysis (PEM)	102994.0	0.0	0.0	244736.7549503782	0.0
Unextended	INFR_WECC_NNV_PipelineNodalStorage_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	2.210285e6	0.0	59212.03511783193	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2037	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	402681.26855406666	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2037	2049	1 Year	Central Natural Gas Reforming w/CCS	8.9831925e7	0.0	0.0	1.136493115706907e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	6.786359485041849e6	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_3_2037	2049	1 Year	GH2 Pipeline Nodal Storage	0.0	1.77215285e8	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2037	2049	1 Year	Central Grid Electrolysis (PEM)	140785.0	0.0	0.0	377750.38364798797	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	3.309124e6	0.0	100315.46587976922	0.0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2037	2049	1 Year	Central Natural Gas Reforming w/CCS	1.37076893e8	0.0	0.0	7.300300703330975e8	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	1.41381893e8	0.0	1.0680705668655345e7	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_3_2037	2049	1 Year	GH2 Pipeline Nodal Storage	0.0	2.87579488e8	0.0	0.0	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2037	2049	1 Year	Central Grid Electrolysis (PEM)	207660.0	0.0	0.0	555957.878638422	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_1_2037	2049	1 Year	GH2 Pipeline Compressor	0.0	3.465415e6	0.0	104817.71197540063	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2037	2050	1 Year	Central Natural Gas Reforming w/CCS	1.46e8	0.0	0.0	7.78233333362e8	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2037	2050	1 Year	GH2 Pipeline (transmission)	0.0	4.76312378e8	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2037	2050	1 Year	Central Grid Electrolysis (PEM)	161214.0	0.0	0.0	351313.9055892996	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	644858.0	0.0	15815.871241151055	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2037	2050	1 Year	Central Grid Electrolysis (PEM)	686624.0	0.0	0.0	1.6315720297400672e6	0.0
Extended	INFR_WECC_NNV_link_108_GH2truck_3_2037	2050	1 Year	GH2 Truck Link	0.0	372473.0	0.0	128743.7086825869	0.0
Unextended	INFR_WECC_NNV_PipelineNodalStorage_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	2.210285e6	0.0	59212.03511783193	0.0
Extended	INFR_Cavern_13_link_91_GH2truck_3_2037	2050	1 Year	GH2 Truck Link	0.0	411252.0	0.0	27883.35263010876	0.0
Extended	INFR_Cavern_12_link_88_GH2truck_3_2037	2050	1 Year	GH2 Truck Link	0.0	417140.0	0.0	42334.72181143105	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2037	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	402681.26855406666	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2037	2050	1 Year	Central Natural Gas Reforming w/CCS	8.9831925e7	0.0	0.0	1.1406862615558411e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	8.9831925e7	0.0	6.786359485041849e6	0.0
Extended	INFR_Cavern_17_link_50_GH2truck_3_2037	2050	1 Year	GH2 Truck Link	0.0	411252.0	0.0	69285.00919523233	0.0
Extended	INFR_Cavern_15_link_92_GH2truck_3_2037	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	80177.2559456175	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_5_2037	2050	1 Year	City Gate	0.0	4.190013e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_51_GH2truck_3_2037	2050	1 Year	GH2 Truck Link	0.0	72765.0	0.0	22714.59629221155	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2037	2050	1 Year	Central Grid Electrolysis (PEM)	140785.0	0.0	0.0	377750.38364798797	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	3.754276e6	0.0	113810.16425532452	0.0
Production	INFR_WEC_SDGE_Central_Natural_Gas_Reforming_w/CCS_2037	2050	1 Year	Central Natural Gas Reforming w/CCS	1.37076893e8	0.0	0.0	7.306699134677823e8	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	1.41381893e8	0.0	1.0680705668655345e7	0.0
Unextended	INFR_WECC_UT_PipelineNodalStorage_5_2037	2050	1 Year	City Gate	0.0	2.2329871e7	0.0	0.0	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2037	2050	1 Year	Central Grid Electrolysis (PEM)	207660.0	0.0	0.0	555957.878638422	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_1_2037	2050	1 Year	GH2 Pipeline Compressor	0.0	3.465415e6	0.0	104817.71197540063	0.0
Extended	INFR_WECC_IID_link_7_GH2truck_3_2038	2038	1 Year	GH2 Truck Link	0.0	4874.0	0.0	669.5221112044343	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	1.07e7	0.0	0.0	8.809017835965e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2038	1 Year	GH2 Pipeline Compressor	0.0	1.55858684e8	0.0	1.3558349245617855e7	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2038	2038	1 Year	GH2 Truck Link	0.0	250830.0	0.0	44983.60270032707	0.0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_5_2038	2038	1 Year	City Gate	0.0	2.43022607e8	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	161214.0	0.0	0.0	435997.1869249471	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	340266.0	0.0	0.0	1.0037644836060089e6	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	9.5e6	0.0	0.0	7.826345709425e7	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_3_2038	2038	1 Year	GH2 Pipeline Nodal Storage	0.0	1.36307043e8	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	1.0664446119e8	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2038	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	463693.57926643075	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_3_2038	2038	1 Year	GH2 Pipeline Nodal Storage	0.0	7.5796272e7	0.0	0.0	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2038	1 Year	Central Natural Gas Reforming w/CCS	1.0018572e8	0.0	0.0	1.2607229793294822e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2038	1 Year	GH2 Pipeline Compressor	0.0	1.0020822e8	0.0	8.717243140855135e6	0.0
Unextended	INFR_TAZ_531_PipelineNodalStorage_5_2038	2038	1 Year	City Gate	0.0	2.14818066e8	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	3.515e7	0.0	0.0	2.89380352274925e8	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_1_2038	2038	1 Year	GH2 Pipeline Compressor	0.0	3.515e7	0.0	3.0577441291847914e6	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2038	2038	1 Year	GH2 Pipeline Nodal Storage	0.0	4.14138293e8	0.0	0.0	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	1.269451e6	0.0	0.0	4.552992751383158e6	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_1_2038	2038	1 Year	GH2 Pipeline Compressor	0.0	1.269451e6	0.0	47740.47520234895	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_3_2038	2038	1 Year	GH2 Pipeline Nodal Storage	0.0	1.330352e6	0.0	0.0	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_5_2038	2038	1 Year	City Gate	0.0	1.330352e6	0.0	0.0	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2038	2038	1 Year	GH2 Truck Link	0.0	43308.0	0.0	480.5075488258028	0.0
Extended	INFR_Cavern_23_link_36_GH2truck_3_2038	2038	1 Year	GH2 Truck Link	0.0	110141.0	0.0	5294.974346031995	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	938569.0	0.0	0.0	3.1276258893647077e6	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	1.240531e6	0.0	0.0	4.143578123410396e6	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_1_2038	2038	1 Year	GH2 Pipeline Compressor	0.0	1.761609e6	0.0	61640.625644780994	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_5_2038	2038	1 Year	City Gate	0.0	1.761609e6	0.0	0.0	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2038	2038	1 Year	Central Grid Electrolysis (PEM)	693671.0	0.0	0.0	2.3064267670534146e6	0.0
Unextended	INFR_WECC_IID_PipelineNodalStorage_3_2038	2039	1 Year	GH2 Pipeline Nodal Storage	0.0	2.0518528e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	1.07e7	0.0	0.0	8.809017835965e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2039	1 Year	GH2 Pipeline Compressor	0.0	1.55858684e8	0.0	1.3558349245617855e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2038	2039	1 Year	GH2 Pipeline Nodal Storage	0.0	1.82247345e8	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2038	2039	1 Year	GH2 Truck Link	0.0	250830.0	0.0	45190.16753136	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	161214.0	0.0	0.0	435997.1869249471	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	340266.0	0.0	0.0	1.0037644836060089e6	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	9.5e6	0.0	0.0	7.821090602025e7	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2038	2039	1 Year	City Gate	0.0	9.842963e6	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	1.0664446119e8	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2039	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	463693.57926643075	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2039	1 Year	Central Natural Gas Reforming w/CCS	1.0018572e8	0.0	0.0	5.340662700972711e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2039	1 Year	GH2 Pipeline Compressor	0.0	1.0020822e8	0.0	8.717243140855135e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2038	2039	1 Year	GH2 Pipeline Nodal Storage	0.0	6.48969422e8	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	3.515e7	0.0	0.0	2.89380352274925e8	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_1_2038	2039	1 Year	GH2 Pipeline Compressor	0.0	3.515e7	0.0	3.0577441291847914e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	1.269451e6	0.0	0.0	4.552992751383158e6	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_1_2038	2039	1 Year	GH2 Pipeline Compressor	0.0	1.693067e6	0.0	63671.4793476986	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2038	2039	1 Year	GH2 Truck Link	0.0	132532.0	0.0	1477.2110755551146	0.0
Extended	INFR_Cavern_23_link_36_GH2truck_3_2038	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	26441.6580871357	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	938569.0	0.0	0.0	3.1276258893647077e6	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	1.240531e6	0.0	0.0	4.143578123410396e6	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_1_2038	2039	1 Year	GH2 Pipeline Compressor	0.0	2.381875e6	0.0	83344.41139189385	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_5_2038	2039	1 Year	City Gate	0.0	2.381875e6	0.0	0.0	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_3_2038	2039	1 Year	City Gate	0.0	260377.0	0.0	0.0	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2038	2039	1 Year	Central Grid Electrolysis (PEM)	693671.0	0.0	0.0	2.3064267670534146e6	0.0
Unextended	INFR_WECC_WY_Pipeline_linepack_3_2038	2039	1 Year	City Gate	0.0	193946.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_7_GH2truck_3_2038	2040	1 Year	GH2 Truck Link	0.0	4874.0	0.0	675.671006067084	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	1.07e7	0.0	0.0	8.144659777653e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2040	1 Year	GH2 Pipeline Compressor	0.0	1.55858684e8	0.0	1.3558349245617855e7	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2038	2040	1 Year	GH2 Truck Link	0.0	250830.0	0.0	45396.73236239293	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	161214.0	0.0	0.0	403473.49987136817	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	340266.0	0.0	0.0	928797.3988124214	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	9.5e6	0.0	0.0	7.231239989505e7	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	5.475e6	0.0	0.0	1.4797727246294998e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2040	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	463693.57926643075	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2040	1 Year	Central Natural Gas Reforming w/CCS	1.0018572e8	0.0	0.0	5.332275052081503e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2040	1 Year	GH2 Pipeline Compressor	0.0	1.0020822e8	0.0	8.717243140855135e6	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	3.515e7	0.0	0.0	2.67555879611685e8	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_1_2038	2040	1 Year	GH2 Pipeline Compressor	0.0	3.515e7	0.0	3.0577441291847914e6	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_3_2038	2040	1 Year	GH2 Pipeline Nodal Storage	0.0	1.5549801e8	0.0	0.0	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	190418.0	0.0	0.0	631823.4138370057	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_1_2038	2040	1 Year	GH2 Pipeline Compressor	0.0	2.116682e6	0.0	79602.44588586592	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2038	2040	1 Year	GH2 Truck Link	0.0	43308.0	0.0	484.92053284716536	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	140785.0	0.0	0.0	434051.07332726195	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	186080.0	0.0	0.0	575045.883603008	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_1_2038	2040	1 Year	GH2 Pipeline Compressor	0.0	2.481062e6	0.0	86815.07300626395	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_3_2038	2040	1 Year	GH2 Pipeline Nodal Storage	0.0	2.481062e6	0.0	0.0	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2038	2040	1 Year	Central Grid Electrolysis (PEM)	104051.0	0.0	0.0	320087.8266344987	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_5_2038	2040	1 Year	City Gate	0.0	3.465415e6	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	1.07e7	0.0	0.0	8.150984518763e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2041	1 Year	GH2 Pipeline Compressor	0.0	1.55858684e8	0.0	1.3558349245617855e7	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	24182.0	0.0	0.0	60520.774708706595	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	51040.0	0.0	0.0	139319.882784016	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	9.5e6	0.0	0.0	7.236855413855e7	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	3.6023405e7	0.0	0.0	9.736338295393963e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2041	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	463693.57926643075	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2041	1 Year	Central Natural Gas Reforming w/CCS	1.0018572e8	0.0	0.0	1.2202509517902803e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2041	1 Year	GH2 Pipeline Compressor	0.0	1.0020822e8	0.0	8.717243140855135e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_5_2038	2041	1 Year	City Gate	0.0	457764.0	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	3.515e7	0.0	0.0	2.67763650312635e8	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_1_2038	2041	1 Year	GH2 Pipeline Compressor	0.0	3.515e7	0.0	3.0577441291847914e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	190418.0	0.0	0.0	631823.4138370057	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_1_2038	2041	1 Year	GH2 Pipeline Compressor	0.0	1.154966e6	0.0	43435.01693453009	0.0
Extended	INFR_Cavern_23_link_36_GH2truck_3_2038	2041	1 Year	GH2 Truck Link	0.0	547500.0	0.0	26775.08957208996	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	140785.0	0.0	0.0	434051.07332726195	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	1.004791e6	0.0	0.0	3.1051210685261716e6	0.0
Unextended	INFR_WECC_CO_GH2truck_4_2038	2041	1 Year	City Gate	0.0	3.198246e6	0.0	0.0	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_1_2038	2041	1 Year	GH2 Pipeline Compressor	0.0	2.481062e6	0.0	86815.07300626395	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2038	2041	1 Year	Central Grid Electrolysis (PEM)	104051.0	0.0	0.0	320087.8266344987	0.0
Unextended	INFR_WECC_IID_PipelineNodalStorage_3_2038	2042	1 Year	GH2 Pipeline Nodal Storage	0.0	5.0383494e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	1.07e7	0.0	0.0	8.150984518763e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2038	2042	1 Year	GH2 Pipeline Compressor	0.0	1.55858684e8	0.0	1.3558349245617855e7	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	161214.0	0.0	0.0	403473.49987136817	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	340266.0	0.0	0.0	928797.3988124214	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	9.5e6	0.0	0.0	7.231239989505e7	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.865151497529998e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2038	2042	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	463693.57926643075	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2038	2042	1 Year	Central Natural Gas Reforming w/CCS	1.0018572e8	0.0	0.0	1.2195079664759025e8	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2038	2042	1 Year	GH2 Pipeline Compressor	0.0	1.0020822e8	0.0	8.717243140855135e6	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	3.515e7	0.0	0.0	2.67763650312635e8	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_1_2038	2042	1 Year	GH2 Pipeline Compressor	0.0	3.515e7	0.0	3.0577441291847914e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2038	2042	1 Year	Central Grid Electrolysis (PEM)	190418.0	0.0	0.0	631823.4138370057	0.0
